Date,Open,High,Low,Close,Adj Close,Volume
2012-07-19,130.000000,133.000000,130.000000,132.750000,112.193176,10957
2012-07-20,131.500000,131.500000,128.750000,129.250000,109.235153,12159
2012-07-23,129.750000,129.750000,126.750000,127.000000,107.333588,16530
2012-07-24,126.000000,127.250000,124.000000,124.500000,105.220711,20471
2012-07-25,125.500000,126.500000,123.000000,123.000000,103.952995,10153
2012-07-26,124.000000,129.000000,124.000000,128.500000,108.601295,8737
2012-07-27,129.500000,132.000000,127.750000,131.250000,110.925446,19003
2012-07-30,132.000000,132.250000,131.000000,132.000000,111.559311,16632
2012-07-31,132.000000,132.500000,130.000000,130.500000,110.291595,12235
2012-08-01,130.000000,130.000000,128.500000,129.500000,109.446449,3121
2012-08-02,129.500000,129.750000,127.250000,127.250000,107.544853,10641
2012-08-03,127.250000,129.250000,126.000000,126.000000,106.488426,13658
2012-08-06,126.000000,128.750000,126.000000,128.750000,108.812584,13394
2012-08-07,127.000000,130.000000,127.000000,130.000000,109.869019,7357
2012-08-08,130.000000,131.500000,129.250000,131.500000,111.136734,11626
2012-08-09,131.000000,133.250000,131.000000,133.250000,112.615746,10879
2012-08-10,133.750000,134.500000,132.250000,134.500000,113.672165,12140
2012-08-13,135.000000,135.000000,132.000000,134.000000,113.249611,9230
2012-08-14,134.250000,135.000000,132.750000,134.500000,113.672165,5994
2012-08-15,134.750000,134.750000,132.000000,134.000000,113.249611,5272
2012-08-16,132.000000,134.000000,132.000000,132.500000,111.981888,129911
2012-08-17,132.000000,137.250000,132.000000,137.250000,115.996330,32119
2012-08-20,138.250000,142.750000,137.250000,142.750000,120.644623,64290
2012-08-21,142.750000,144.000000,141.250000,143.500000,121.278488,28313
2012-08-22,143.250000,144.000000,138.500000,139.000000,117.475327,111471
2012-08-23,139.000000,140.000000,137.000000,138.000000,116.630188,63492
2012-08-24,138.000000,138.000000,132.500000,135.000000,114.094742,63739
2012-08-27,135.000000,135.000000,130.500000,133.500000,112.827026,25348
2012-08-28,133.500000,133.500000,130.000000,131.750000,111.348015,63237
2012-08-29,130.500000,133.250000,129.500000,133.250000,112.615746,24076
2012-08-30,130.000000,132.000000,130.000000,131.250000,110.925446,6128
2012-08-31,131.250000,131.750000,129.000000,131.000000,110.714165,21753
2012-09-03,131.000000,132.000000,130.500000,131.750000,111.348015,35815
2012-09-04,131.500000,133.000000,131.500000,133.000000,112.404449,28189
2012-09-05,132.750000,135.750000,132.000000,135.000000,114.094742,28798
2012-09-06,135.000000,141.000000,135.000000,140.750000,118.954338,102138
2012-09-07,140.500000,142.750000,139.250000,142.000000,120.010780,166094
2012-09-10,142.750000,144.000000,142.500000,144.000000,121.701057,30363
2012-09-11,142.000000,144.750000,140.250000,144.750000,122.334923,17385
2012-09-12,143.750000,147.000000,142.000000,146.000000,123.391342,122543
2012-09-13,147.000000,147.500000,146.000000,147.000000,124.236511,14993
2012-09-14,148.000000,153.500000,148.000000,151.500000,128.039642,30495
2012-09-17,151.500000,156.000000,150.000000,154.500000,130.575104,47036
2012-09-18,154.500000,154.500000,150.500000,150.500000,127.194504,43670
2012-09-19,150.500000,152.000000,149.000000,149.500000,126.349380,29243
2012-09-20,149.500000,149.500000,145.250000,146.500000,123.813927,23933
2012-09-21,147.000000,149.000000,145.750000,145.750000,123.180061,32665
2012-09-24,145.750000,145.750000,141.000000,144.500000,122.123619,38324
2012-09-25,143.500000,145.250000,142.750000,144.750000,122.334923,84817
2012-09-26,144.000000,149.250000,143.750000,147.000000,124.236511,61104
2012-09-27,147.500000,148.250000,145.250000,146.500000,123.813927,45252
2012-09-28,145.500000,145.750000,142.500000,144.750000,122.334923,36471
2012-10-01,143.750000,147.500000,143.750000,145.000000,122.546211,18106
2012-10-02,145.000000,147.500000,144.000000,144.250000,121.912346,17814
2012-10-03,145.250000,146.000000,143.500000,144.500000,122.123619,7437
2012-10-04,146.250000,146.500000,143.500000,146.500000,123.813927,312796
2012-10-05,145.750000,148.250000,145.250000,148.250000,125.292946,25569
2012-10-08,147.000000,147.000000,142.500000,143.000000,120.855911,23438
2012-10-09,143.000000,143.250000,138.500000,138.750000,117.264038,23751
2012-10-10,138.750000,138.750000,135.500000,137.000000,115.785049,29530
2012-10-11,128.000000,138.000000,127.250000,134.000000,113.249611,136526
2012-10-12,134.000000,135.000000,132.500000,134.750000,113.883461,42369
2012-10-15,134.750000,137.750000,133.750000,137.000000,115.785049,36058
2012-10-16,136.250000,139.250000,136.250000,138.500000,117.052765,21529
2012-10-17,138.500000,138.500000,136.000000,136.750000,115.573761,119554
2012-10-18,137.250000,137.750000,136.000000,136.750000,115.573761,10467
2012-10-19,136.250000,136.250000,133.000000,133.500000,112.827026,23674
2012-10-22,133.500000,133.500000,132.500000,132.500000,111.981888,16546
2012-10-23,132.000000,132.000000,128.500000,129.250000,109.235153,90255
2012-10-24,128.000000,130.000000,126.500000,129.500000,109.446449,26578
2012-10-25,129.500000,130.000000,128.500000,129.250000,109.235153,163142
2012-10-26,128.000000,131.500000,128.000000,131.500000,111.136734,19919
2012-10-29,130.500000,131.500000,128.750000,130.000000,109.869019,31995
2012-10-30,129.000000,131.000000,128.000000,128.000000,108.178719,16617
2012-10-31,128.250000,130.250000,127.250000,130.250000,110.080307,22017
2012-11-01,128.500000,131.750000,128.500000,131.750000,111.348015,64390
2012-11-02,131.250000,132.000000,131.000000,132.000000,111.559311,4465
2012-11-05,130.000000,132.000000,130.000000,131.750000,111.348015,26216
2012-11-06,130.000000,132.000000,130.000000,132.000000,111.559311,26435
2012-11-07,132.000000,132.000000,129.750000,130.000000,109.869019,29319
2012-11-08,130.000000,130.000000,128.500000,129.000000,109.023865,17112
2012-11-09,129.000000,130.250000,126.500000,129.250000,109.235153,21929
2012-11-12,129.500000,129.500000,127.000000,127.750000,107.967430,11668
2012-11-13,127.000000,127.750000,125.500000,127.500000,107.756149,19427
2012-11-14,127.500000,127.500000,123.000000,124.000000,104.798134,20923
2012-11-15,123.500000,124.000000,122.000000,124.000000,104.798134,17671
2012-11-16,123.000000,123.500000,121.000000,121.250000,102.473984,29520
2012-11-19,121.250000,126.000000,121.250000,125.500000,106.065857,27104
2012-11-20,126.000000,126.500000,125.000000,125.500000,106.065857,18539
2012-11-21,125.750000,126.750000,125.000000,126.000000,106.488426,19022
2012-11-22,126.000000,127.750000,125.750000,127.750000,107.967430,19162
2012-11-23,124.750000,129.500000,124.750000,129.500000,109.446449,31661
2012-11-26,129.750000,130.500000,128.000000,129.500000,109.446449,26181
2012-11-27,130.000000,130.250000,126.750000,128.000000,108.178719,23129
2012-11-28,126.500000,128.000000,124.000000,127.250000,107.544853,22517
2012-11-29,127.250000,129.500000,127.250000,129.250000,109.235153,24949
2012-11-30,130.500000,131.000000,129.250000,130.500000,110.291595,70104
2012-12-03,130.500000,131.250000,127.500000,129.250000,109.235153,49124
2012-12-04,128.500000,129.000000,126.250000,127.500000,107.756149,27966
2012-12-05,126.500000,128.000000,126.500000,127.500000,107.756149,29660
2012-12-06,127.500000,129.000000,127.500000,128.750000,108.812584,19525
2012-12-07,128.000000,129.250000,127.750000,129.250000,109.235153,25993
2012-12-10,129.000000,129.250000,127.000000,127.000000,107.333588,56177
2012-12-11,128.500000,130.750000,128.250000,128.750000,108.812584,28991
2012-12-12,128.750000,131.000000,128.750000,130.000000,109.869019,46216
2012-12-13,130.000000,131.750000,129.750000,130.750000,110.502869,18905
2012-12-14,130.000000,130.250000,128.000000,129.750000,109.657738,20086
2012-12-17,128.250000,129.000000,128.000000,128.250000,108.390007,21809
2012-12-18,128.250000,129.250000,127.000000,129.250000,109.235153,27190
2012-12-19,130.000000,133.000000,129.750000,132.000000,111.559311,63616
2012-12-20,132.250000,134.250000,131.500000,133.000000,112.404449,134953
2012-12-21,133.000000,133.000000,130.250000,132.250000,111.770599,16986
2012-12-27,132.250000,132.250000,129.250000,130.000000,109.869019,36479
2012-12-28,129.500000,131.500000,128.750000,131.500000,111.136734,48567
2013-01-02,131.500000,137.250000,131.500000,135.500000,114.517319,37764
2013-01-03,136.500000,137.500000,136.500000,137.250000,115.996330,23023
2013-01-04,137.500000,139.500000,136.250000,138.750000,117.264038,19315
2013-01-07,139.500000,143.250000,139.000000,143.000000,120.855911,43123
2013-01-08,143.750000,145.500000,143.250000,145.000000,122.546211,37634
2013-01-09,145.500000,145.750000,142.750000,145.500000,122.968781,67807
2013-01-10,146.000000,146.000000,144.750000,145.500000,122.968781,21621
2013-01-11,146.000000,146.000000,144.750000,145.000000,122.546211,206800
2013-01-14,146.000000,147.750000,145.250000,146.000000,123.391342,72528
2013-01-15,146.000000,148.750000,145.750000,147.000000,124.236511,52691
2013-01-16,148.000000,148.000000,146.750000,146.750000,124.025223,44370
2013-01-17,143.750000,146.500000,140.000000,146.000000,123.391342,80780
2013-01-18,146.000000,151.500000,146.000000,151.500000,128.039642,136785
2013-01-21,152.500000,158.000000,151.500000,155.500000,131.420258,74819
2013-01-22,157.500000,157.500000,152.500000,153.500000,129.729950,56920
2013-01-23,153.500000,154.500000,152.000000,154.500000,130.575104,29753
2013-01-24,156.000000,156.000000,154.500000,155.500000,131.420258,23615
2013-01-25,156.500000,161.500000,156.500000,160.000000,135.223404,181562
2013-01-28,160.000000,161.000000,158.500000,159.500000,134.800827,68463
2013-01-29,160.500000,160.500000,158.000000,158.500000,133.955688,115825
2013-01-30,159.000000,163.000000,158.000000,159.000000,134.378265,103583
2013-01-31,160.000000,160.000000,154.500000,155.000000,130.997665,28579
2013-02-01,155.500000,163.500000,155.500000,160.000000,135.223404,75870
2013-02-04,162.000000,162.000000,154.500000,155.500000,131.420258,44679
2013-02-05,156.000000,159.000000,154.500000,158.000000,133.533112,47439
2013-02-06,158.000000,158.500000,155.000000,157.000000,132.687943,75314
2013-02-07,157.500000,159.500000,156.000000,157.500000,133.110535,572308
2013-02-08,159.000000,160.000000,157.000000,160.000000,135.223404,27847
2013-02-11,160.000000,162.000000,159.500000,160.500000,135.645966,12220
2013-02-12,159.500000,162.000000,159.500000,161.000000,136.068542,131442
2013-02-13,160.500000,163.500000,160.000000,162.500000,137.336273,27918
2013-02-14,164.000000,165.000000,160.000000,164.500000,139.026566,32550
2013-02-15,164.500000,167.500000,164.000000,167.500000,141.561996,39539
2013-02-18,168.000000,174.500000,168.000000,174.000000,147.055450,57460
2013-02-19,175.000000,177.000000,169.500000,172.000000,145.365143,39895
2013-02-20,172.000000,174.500000,171.500000,174.000000,147.055450,39703
2013-02-21,173.000000,173.000000,170.000000,171.000000,144.520004,164500
2013-02-22,170.000000,172.000000,168.500000,170.500000,144.097458,66624
2013-02-25,171.000000,173.000000,168.500000,168.500000,142.407150,26757
2013-02-26,167.500000,167.500000,162.000000,167.500000,141.561996,44546
2013-02-27,167.500000,169.500000,164.000000,167.000000,141.139435,89261
2013-02-28,168.500000,182.000000,168.500000,182.000000,153.816635,91331
2013-03-01,175.000000,179.500000,173.000000,176.500000,149.168335,45459
2013-03-04,175.500000,175.500000,171.000000,174.500000,147.478027,42298
2013-03-05,174.500000,178.000000,174.000000,175.500000,148.323166,29917
2013-03-06,176.000000,178.000000,175.000000,175.500000,148.323166,29066
2013-03-07,177.000000,178.000000,174.000000,174.500000,147.478027,29362
2013-03-08,174.500000,175.000000,172.000000,175.000000,147.900604,25054
2013-03-11,176.000000,176.000000,172.500000,172.500000,145.787720,26446
2013-03-12,172.000000,176.000000,171.500000,174.000000,147.055450,102127
2013-03-13,175.000000,175.500000,172.000000,173.000000,146.210312,20400
2013-03-14,173.500000,175.000000,173.500000,173.500000,146.632889,119950
2013-03-15,174.000000,177.500000,173.000000,176.500000,149.168335,58396
2013-03-18,175.500000,178.500000,174.000000,178.500000,150.858597,29768
2013-03-19,178.000000,181.000000,175.500000,176.500000,149.168335,80391
2013-03-20,178.500000,179.500000,175.500000,176.500000,149.168335,20480
2013-03-21,176.500000,177.000000,171.500000,174.000000,147.055450,35022
2013-03-22,174.000000,174.000000,170.500000,173.000000,146.210312,263660
2013-03-25,173.500000,176.500000,173.500000,174.500000,147.478027,24108
2013-03-26,175.500000,175.500000,173.500000,174.000000,147.055450,18703
2013-03-27,175.500000,175.500000,172.000000,174.500000,147.478027,87568
2013-03-28,174.500000,175.000000,172.500000,175.000000,147.900604,125252
2013-04-02,174.500000,175.500000,172.500000,175.500000,148.323166,17277
2013-04-03,175.500000,175.500000,174.000000,174.500000,147.478027,13660
2013-04-04,175.500000,175.500000,170.500000,171.500000,144.942581,21227
2013-04-05,174.000000,174.000000,167.500000,168.500000,142.407150,29421
2013-04-08,165.500000,171.000000,165.500000,170.000000,143.674881,15128
2013-04-09,168.500000,171.500000,166.000000,166.500000,140.716843,43126
2013-04-10,169.000000,172.000000,166.500000,171.000000,144.520004,31776
2013-04-11,170.000000,173.000000,170.000000,173.000000,146.210312,63420
2013-04-12,173.000000,173.000000,169.500000,171.000000,144.520004,28326
2013-04-15,168.000000,169.500000,165.500000,165.500000,139.871704,38026
2013-04-16,165.500000,165.500000,160.500000,161.000000,136.068542,90301
2013-04-17,160.000000,160.500000,157.000000,158.500000,133.955688,38121
2013-04-18,152.500000,152.500000,146.500000,148.750000,132.398056,41743
2013-04-19,147.250000,147.250000,141.500000,142.250000,126.612610,55716
2013-04-22,142.500000,143.500000,135.000000,139.000000,123.719872,128757
2013-04-23,139.500000,142.000000,139.000000,140.750000,125.277489,137006
2013-04-24,141.000000,146.000000,140.500000,146.000000,129.950378,47537
2013-04-25,145.750000,146.500000,143.500000,144.500000,128.615265,411952
2013-04-26,145.000000,145.000000,142.500000,142.750000,127.057625,130115
2013-04-29,142.750000,143.500000,142.500000,142.500000,126.835121,23220
2013-04-30,143.000000,144.500000,142.750000,142.750000,127.057625,14210
2013-05-02,142.500000,142.750000,141.000000,142.250000,126.612610,48480
2013-05-03,142.500000,143.500000,142.000000,143.000000,127.280159,109681
2013-05-06,143.000000,143.500000,142.250000,142.750000,127.057625,33466
2013-05-07,142.500000,144.000000,142.500000,144.000000,128.170227,20404
2013-05-08,144.250000,145.000000,144.000000,145.000000,129.060287,117943
2013-05-13,145.000000,145.000000,141.250000,143.000000,127.280159,23938
2013-05-14,143.000000,143.000000,140.250000,142.000000,126.390091,36196
2013-05-15,142.000000,143.000000,140.250000,142.000000,126.390091,148181
2013-05-16,142.000000,143.000000,140.750000,141.750000,126.167557,122919
2013-05-17,141.000000,141.750000,139.750000,141.750000,126.167557,40636
2013-05-20,140.750000,142.250000,140.750000,142.250000,126.612610,38552
2013-05-21,142.250000,146.750000,142.250000,146.750000,130.617920,231686
2013-05-22,147.000000,153.500000,147.000000,153.500000,136.625900,57091
2013-05-23,153.000000,153.000000,147.250000,149.500000,133.065628,40687
2013-05-24,150.500000,152.000000,145.250000,147.250000,131.062958,40563
2013-05-27,149.000000,150.500000,147.250000,148.500000,132.175552,14617
2013-05-28,148.500000,152.000000,148.500000,152.000000,135.290787,33844
2013-05-29,152.000000,152.500000,149.000000,149.000000,132.620575,19613
2013-05-30,148.500000,151.000000,148.000000,151.000000,134.400726,7893
2013-05-31,150.000000,150.000000,147.500000,148.750000,132.398056,18427
2013-06-03,148.500000,148.750000,145.750000,147.250000,131.062958,19247
2013-06-04,147.500000,148.000000,145.250000,147.250000,131.062958,21446
2013-06-05,147.000000,147.000000,142.750000,143.250000,127.502670,34415
2013-06-07,143.250000,144.500000,141.250000,143.750000,127.947708,15013
2013-06-10,142.500000,143.750000,142.500000,143.000000,127.280159,6934
2013-06-11,142.000000,143.000000,140.500000,140.750000,125.277489,13812
2013-06-12,140.500000,140.500000,139.500000,139.500000,124.164894,31965
2013-06-13,139.250000,140.000000,136.250000,139.000000,123.719872,51244
2013-06-14,139.000000,139.000000,137.750000,138.250000,123.052322,26194
2013-06-17,138.250000,138.750000,137.000000,138.000000,122.829803,137500
2013-06-18,138.250000,142.000000,138.000000,141.750000,126.167557,16689
2013-06-19,140.250000,143.000000,140.000000,142.000000,126.390091,11978
2013-06-20,139.250000,141.250000,136.500000,136.500000,121.494690,25283
2013-06-21,136.500000,136.500000,136.500000,136.500000,121.494690,0
2013-06-24,137.000000,137.000000,133.250000,134.750000,119.937073,120612
2013-06-25,135.500000,136.750000,132.250000,133.000000,118.379448,50705
2013-06-26,133.250000,136.000000,132.500000,135.500000,120.604614,52478
2013-06-27,135.750000,138.000000,135.500000,138.000000,122.829803,36755
2013-06-28,138.500000,138.500000,136.000000,137.000000,121.939728,17529
2013-07-01,138.000000,141.750000,137.500000,141.250000,125.722542,25002
2013-07-02,142.000000,142.000000,140.750000,141.750000,126.167557,12531
2013-07-03,141.250000,142.500000,140.000000,142.000000,126.390091,16076
2013-07-04,142.000000,146.000000,140.750000,146.000000,129.950378,15614
2013-07-05,144.000000,145.750000,143.750000,145.750000,129.727844,19749
2013-07-08,146.000000,148.750000,146.000000,147.500000,131.285477,30469
2013-07-09,146.750000,148.500000,146.000000,148.500000,132.175552,38758
2013-07-10,147.500000,151.500000,146.000000,150.500000,133.955688,42440
2013-07-11,150.000000,154.000000,149.750000,152.500000,135.735840,45620
2013-07-12,153.500000,154.000000,153.000000,154.000000,137.070938,17748
2013-07-15,155.000000,158.000000,155.000000,156.000000,138.851074,31314
2013-07-16,156.000000,156.000000,152.000000,153.500000,136.625900,24056
2013-07-17,153.500000,154.000000,149.000000,150.500000,133.955688,36174
2013-07-18,150.000000,152.000000,148.750000,151.500000,134.845764,17336
2013-07-19,151.500000,152.000000,149.000000,149.750000,133.288147,13925
2013-07-22,150.500000,151.500000,146.750000,147.250000,131.062958,19489
2013-07-23,147.250000,149.000000,146.500000,147.500000,131.285477,12311
2013-07-24,148.250000,150.500000,148.000000,150.000000,133.510651,7823
2013-07-25,149.000000,150.000000,147.500000,148.750000,132.398056,8566
2013-07-26,149.000000,150.000000,148.250000,149.000000,132.620575,3343
2013-07-29,148.750000,150.000000,148.500000,148.500000,132.175552,105781
2013-07-30,148.500000,150.000000,148.500000,149.750000,133.288147,129164
2013-07-31,149.750000,151.000000,149.500000,150.000000,133.510651,85748
2013-08-01,150.000000,151.000000,150.000000,150.000000,133.510651,39225
2013-08-02,150.000000,154.000000,150.000000,154.000000,137.070938,16565
2013-08-05,154.000000,155.500000,153.500000,153.500000,136.625900,9560
2013-08-06,153.500000,154.500000,150.500000,150.500000,133.955688,12381
2013-08-07,150.000000,151.000000,147.000000,147.000000,130.840439,14839
2013-08-08,147.000000,153.000000,147.000000,152.500000,135.735840,304166
2013-08-09,151.500000,154.000000,151.000000,153.000000,136.180862,12190
2013-08-12,153.000000,155.000000,150.500000,153.000000,136.180862,26423
2013-08-13,152.500000,154.000000,151.500000,151.500000,134.845764,13257
2013-08-14,152.500000,154.000000,151.500000,154.000000,137.070938,18192
2013-08-15,154.500000,154.500000,149.000000,151.500000,134.845764,29774
2013-08-16,151.500000,154.000000,150.500000,153.000000,136.180862,12743
2013-08-19,153.000000,153.000000,150.000000,152.500000,135.735840,13980
2013-08-20,150.500000,151.500000,150.000000,151.500000,134.845764,207750
2013-08-21,152.000000,152.000000,149.500000,149.500000,133.065628,8972
2013-08-22,149.500000,151.500000,149.500000,151.500000,134.845764,7880
2013-08-23,150.500000,151.500000,149.750000,151.500000,134.845764,21786
2013-08-26,151.000000,151.000000,149.500000,151.000000,134.400726,13047
2013-08-27,151.000000,151.500000,148.000000,151.500000,134.845764,33308
2013-08-28,150.500000,153.000000,149.250000,153.000000,136.180862,19069
2013-08-29,153.000000,154.000000,153.000000,154.000000,137.070938,22767
2013-08-30,154.500000,154.500000,153.000000,154.000000,137.070938,12909
2013-09-02,154.000000,156.000000,153.500000,155.500000,138.406052,29570
2013-09-03,155.500000,160.000000,155.500000,159.000000,141.521301,22500
2013-09-04,159.500000,160.000000,156.000000,158.000000,140.631241,13881
2013-09-05,158.000000,159.500000,155.500000,159.500000,141.966339,16099
2013-09-06,159.500000,160.000000,155.500000,160.000000,142.411377,18475
2013-09-09,159.500000,162.500000,158.000000,162.000000,144.191513,133352
2013-09-10,162.500000,165.000000,160.500000,164.500000,146.416672,33136
2013-09-11,164.500000,168.000000,162.500000,167.500000,149.086884,156885
2013-09-12,168.000000,168.000000,166.000000,167.500000,149.086884,25501
2013-09-13,167.000000,167.500000,165.000000,166.500000,148.196808,12832
2013-09-16,167.000000,168.500000,166.000000,168.000000,149.531921,14197
2013-09-17,172.000000,177.500000,172.000000,176.000000,156.652496,74413
2013-09-18,176.000000,179.000000,176.000000,178.500000,158.877670,35424
2013-09-19,180.000000,184.000000,180.000000,181.500000,161.547882,76288
2013-09-20,182.000000,184.000000,182.000000,184.000000,163.773056,218925
2013-09-23,184.000000,184.000000,183.000000,183.500000,163.328033,40514
2013-09-24,183.000000,186.000000,183.000000,185.000000,164.663147,81094
2013-09-25,183.500000,186.000000,183.000000,186.000000,165.553223,38930
2013-09-26,187.000000,188.000000,184.000000,188.000000,167.333359,29297
2013-09-27,187.500000,189.500000,182.500000,189.500000,168.668457,31980
2013-09-30,189.000000,193.000000,185.000000,193.000000,171.783722,180341
2013-10-01,192.000000,192.000000,185.000000,188.500000,167.778381,50260
2013-10-02,188.000000,190.000000,186.500000,187.000000,166.443283,79907
2013-10-03,187.500000,188.500000,186.500000,186.500000,165.998245,11673
2013-10-04,186.000000,187.500000,185.000000,187.000000,166.443283,19746
2013-10-07,186.500000,189.000000,181.000000,188.000000,167.333359,87752
2013-10-08,187.500000,189.000000,186.500000,189.000000,168.223434,20573
2013-10-09,188.500000,188.500000,186.000000,188.000000,167.333359,22746
2013-10-10,189.000000,194.500000,189.000000,194.000000,172.673782,76158
2013-10-11,194.500000,194.500000,191.500000,193.000000,171.783722,27608
2013-10-14,191.000000,192.000000,189.000000,191.500000,170.448608,43314
2013-10-15,192.500000,198.500000,192.500000,195.500000,174.008881,46345
2013-10-16,200.000000,207.500000,200.000000,207.500000,184.689743,349414
2013-10-17,208.000000,208.500000,204.500000,204.500000,182.019516,127290
2013-10-18,205.000000,212.000000,205.000000,211.000000,187.804977,54179
2013-10-21,211.000000,218.000000,211.000000,218.000000,194.035492,90154
2013-10-22,218.000000,222.000000,217.500000,220.500000,196.260651,75113
2013-10-23,219.000000,220.500000,215.000000,215.000000,191.365265,778611
2013-10-24,214.000000,217.000000,213.000000,216.500000,192.700363,52678
2013-10-25,215.000000,215.000000,213.000000,215.000000,191.365265,61615
2013-10-28,215.000000,215.500000,209.500000,211.000000,187.804977,82413
2013-10-29,211.000000,214.000000,210.000000,213.000000,189.585114,93882
2013-10-30,212.500000,214.500000,209.000000,211.000000,187.804977,73462
2013-10-31,209.500000,210.000000,205.500000,208.500000,185.579803,38029
2013-11-01,208.500000,210.000000,206.500000,210.000000,186.914902,9368
2013-11-04,210.000000,211.500000,208.500000,210.500000,187.359955,55213
2013-11-05,210.000000,214.000000,209.500000,214.000000,190.475204,32808
2013-11-06,215.000000,215.000000,214.000000,214.000000,190.475204,16808
2013-11-07,215.000000,221.000000,215.000000,220.500000,196.260651,47867
2013-11-08,218.500000,222.500000,218.000000,221.500000,197.150742,51588
2013-11-11,221.500000,222.500000,216.500000,216.500000,192.700363,25605
2013-11-12,216.500000,217.000000,210.500000,213.000000,189.585114,50345
2013-11-13,213.000000,218.000000,211.000000,212.500000,189.140091,34505
2013-11-14,214.500000,214.500000,210.500000,212.500000,189.140091,12075
2013-11-15,212.500000,216.500000,211.500000,215.000000,191.365265,8962
2013-11-18,215.000000,218.500000,213.500000,218.500000,194.480515,18713
2013-11-19,217.000000,217.500000,214.000000,217.500000,193.590439,14266
2013-11-20,217.500000,217.500000,214.000000,214.500000,190.920242,8598
2013-11-21,214.000000,215.000000,212.000000,212.000000,188.695053,11873
2013-11-22,214.000000,214.000000,210.500000,211.000000,187.804977,11302
2013-11-25,211.000000,214.500000,209.000000,210.000000,186.914902,23562
2013-11-26,209.000000,210.000000,207.500000,209.500000,186.469864,39031
2013-11-27,209.500000,214.000000,209.500000,214.000000,190.475204,13754
2013-11-28,214.000000,219.000000,212.500000,218.000000,194.035492,31832
2013-11-29,218.000000,220.000000,217.000000,219.500000,195.370590,19755
2013-12-02,221.500000,221.500000,218.500000,219.500000,195.370590,23645
2013-12-03,219.000000,219.000000,211.500000,212.000000,188.695053,63632
2013-12-04,213.000000,213.000000,210.000000,212.000000,188.695053,81271
2013-12-05,211.000000,211.500000,209.500000,210.000000,186.914902,23604
2013-12-06,210.000000,210.500000,206.500000,206.500000,183.799667,39443
2013-12-09,206.000000,208.000000,201.500000,205.500000,182.909592,36828
2013-12-10,205.000000,205.000000,198.500000,202.500000,180.239380,24193
2013-12-11,201.500000,202.000000,199.500000,200.000000,178.014191,20158
2013-12-12,200.000000,200.000000,192.500000,195.000000,173.563858,83146
2013-12-13,195.000000,196.500000,193.000000,193.000000,171.783722,225598
2013-12-16,191.500000,197.500000,191.500000,193.500000,172.228745,32375
2013-12-17,192.500000,198.000000,192.000000,198.000000,176.234070,37497
2013-12-18,198.000000,200.000000,196.000000,198.500000,176.679108,30743
2013-12-19,200.000000,205.000000,200.000000,200.000000,178.014191,34872
2013-12-20,200.000000,208.500000,200.000000,208.500000,185.579803,20685
2013-12-23,208.500000,210.000000,207.000000,209.500000,186.469864,17050
2013-12-27,209.500000,211.500000,209.000000,211.500000,188.250015,20621
2013-12-30,211.000000,211.000000,205.500000,209.000000,186.024841,29511
2014-01-02,209.000000,210.500000,206.000000,209.000000,186.024841,8245
2014-01-03,209.000000,211.500000,209.000000,211.500000,188.250015,10592
2014-01-07,211.500000,215.500000,211.500000,213.500000,190.030151,23589
2014-01-08,213.500000,215.000000,211.500000,213.500000,190.030151,17306
2014-01-09,215.000000,215.500000,211.000000,214.500000,190.920242,20591
2014-01-10,213.000000,217.000000,213.000000,217.000000,193.145416,272982
2014-01-13,218.500000,219.000000,217.000000,218.000000,194.035492,355473
2014-01-14,216.500000,219.000000,214.000000,218.000000,194.035492,23159
2014-01-15,217.000000,219.500000,216.000000,218.500000,194.480515,28850
2014-01-16,222.000000,239.000000,222.000000,235.000000,209.166687,128865
2014-01-17,235.000000,242.000000,231.500000,240.000000,213.617035,50803
2014-01-20,239.000000,248.000000,237.000000,247.500000,220.292572,96649
2014-01-21,244.000000,247.500000,242.000000,242.500000,215.842224,180705
2014-01-22,243.500000,246.000000,242.500000,244.500000,217.622345,94402
2014-01-23,244.000000,247.500000,244.000000,245.500000,218.512436,176027
2014-01-24,245.500000,246.000000,235.000000,243.500000,216.732285,162960
2014-01-27,243.500000,243.500000,233.000000,237.000000,210.946823,83653
2014-01-28,237.500000,241.500000,235.000000,239.500000,213.171997,20551
2014-01-29,240.500000,243.500000,234.000000,234.500000,208.721664,20237
2014-01-30,235.000000,246.500000,232.500000,241.000000,214.507095,297520
2014-01-31,242.500000,244.500000,237.500000,240.000000,213.617035,63155
2014-02-03,240.000000,241.000000,234.000000,236.000000,210.056747,82881
2014-02-04,235.500000,240.500000,229.000000,239.500000,213.171997,125661
2014-02-05,240.000000,246.000000,240.000000,244.000000,217.177338,57658
2014-02-06,244.000000,249.500000,244.000000,249.000000,221.627686,22958
2014-02-07,250.000000,252.000000,246.000000,247.500000,220.292572,48106
2014-02-10,249.000000,252.000000,246.500000,247.000000,219.847549,137542
2014-02-11,247.500000,250.500000,247.500000,249.500000,222.072723,22670
2014-02-12,249.500000,252.000000,249.000000,252.000000,224.297897,15181
2014-02-13,252.000000,252.000000,246.500000,250.000000,222.517746,14675
2014-02-14,252.000000,254.000000,250.500000,250.500000,222.962784,137248
2014-02-17,251.000000,254.000000,249.000000,251.000000,223.407837,12014
2014-02-18,251.000000,251.000000,246.000000,248.000000,220.737610,21045
2014-02-19,249.500000,252.000000,248.000000,252.000000,224.297897,45620
2014-02-20,250.500000,252.000000,248.500000,252.000000,224.297897,12458
