Date,Open,High,Low,Close,Adj Close,Volume
2012-07-17,170.837997,175.363998,170.837997,174.893005,159.645813,842829
2012-07-18,174.421005,177.061005,174.138000,176.589996,161.194870,545464
2012-07-19,177.250000,178.947006,176.494995,178.380997,162.829727,406977
2012-07-20,177.154999,178.192001,176.778000,177.343994,161.883133,432539
2012-07-23,176.494995,177.154999,171.876007,174.044006,158.870850,515233
2012-07-24,173.477997,175.270004,173.007004,174.514999,159.300751,477700
2012-07-25,174.421005,177.250000,173.384003,177.250000,161.797348,654568
2012-07-26,176.401001,179.606995,175.457993,179.606995,163.948837,560926
2012-07-27,179.889999,182.341003,178.475006,182.341003,166.444489,789051
2012-07-30,182.341003,183.755005,181.964005,183.755005,167.735214,633763
2012-07-31,183.755005,185.264008,182.341003,183.472000,167.476883,584124
2012-08-01,183.378006,184.225998,179.511993,179.794998,164.120468,818693
2012-08-02,180.832001,180.927002,178.098007,179.041000,163.432190,519797
2012-08-03,178.664001,180.360992,178.475006,180.266998,164.551300,499583
2012-08-06,180.643997,180.832001,178.947006,180.360992,164.637115,399121
2012-08-07,179.701004,181.397995,178.852005,179.511993,163.862137,696385
2012-08-08,179.511993,180.832001,178.570007,180.832001,165.067047,379147
2012-08-09,181.020996,181.397995,179.889999,180.738007,164.981262,424765
2012-08-10,179.511993,181.774994,179.511993,181.681000,165.842041,343930
2012-08-13,180.171997,182.246994,180.171997,182.246994,166.358704,418032
2012-08-14,182.151993,183.001007,181.397995,182.151993,166.271973,410754
2012-08-15,183.095001,186.018005,182.718002,184.981003,168.854340,595770
2012-08-16,184.509003,186.112000,184.320999,185.451996,169.284286,487671
2012-08-17,186.018005,186.205994,185.074997,186.112000,169.886749,367435
2012-08-20,185.451996,186.865997,185.074997,186.205994,169.972549,266304
2012-08-21,186.112000,186.865997,185.358002,186.018005,169.800934,452643
2012-08-22,185.451996,185.641006,180.548996,181.492004,165.669510,472206
2012-08-23,181.304001,183.188995,180.078003,181.020996,165.239563,350163
2012-08-24,181.020996,182.341003,179.889999,181.964005,166.100372,462658
2012-08-27,181.964005,183.188995,180.548996,183.188995,167.218552,235401
2012-08-28,182.246994,183.001007,180.927002,181.681000,165.842041,827201
2012-08-29,181.492004,183.378006,181.397995,183.283997,167.305283,311045
2012-08-30,183.188995,184.320999,181.964005,184.320999,168.251877,509773
2012-08-31,184.320999,186.960999,183.378006,186.018005,169.800934,599975
2012-09-03,185.923996,186.584000,185.264008,186.300995,170.059265,275547
2012-09-04,186.300995,186.300995,183.848999,184.132004,168.079361,437699
2012-09-05,184.132004,186.772003,183.755005,186.772003,170.489197,677006
2012-09-06,187.149002,189.882996,186.205994,188.751999,172.296600,727928
2012-09-07,188.751999,189.505997,184.697998,185.074997,168.940140,788116
2012-09-10,185.169006,185.546005,181.869003,183.188995,167.218552,556609
2012-09-11,183.283997,183.660995,182.151993,183.283997,167.305283,415766
2012-09-12,183.283997,184.225998,182.246994,184.225998,168.165161,436720
2012-09-13,184.132004,184.509003,183.378006,184.037994,167.993546,449543
2012-09-14,186.018005,186.584000,183.095001,185.923996,169.715134,527879
2012-09-17,185.923996,186.584000,178.380997,181.209000,165.411194,1742458
2012-09-18,181.020996,183.660995,181.020996,181.492004,165.669510,814975
2012-09-19,182.623993,183.755005,182.151993,183.188995,167.218552,404432
2012-09-20,182.718002,183.755005,181.587006,183.472000,167.476883,616041
2012-09-21,183.848999,183.848999,182.623993,183.188995,167.218552,544162
2012-09-24,182.057999,184.320999,181.964005,184.037994,167.993546,388448
2012-09-25,184.509003,184.792007,183.001007,184.225998,168.165161,572964
2012-09-26,183.755005,185.451996,182.906998,184.132004,168.079361,441782
2012-09-27,183.944000,186.960999,183.567001,186.584000,170.317596,563339
2012-09-28,186.865997,188.940994,186.772003,186.865997,170.574982,820070
2012-10-01,186.112000,190.919998,185.641006,190.919998,174.275574,516034
2012-10-02,190.166000,192.052002,190.072006,191.391998,174.706436,716813
2012-10-03,190.826004,191.391998,189.977997,190.919998,174.275574,438402
2012-10-04,191.108994,191.863007,189.977997,190.449005,173.845642,491907
2012-10-05,188.751999,190.731995,187.149002,189.695007,173.157379,985898
2012-10-08,189.695007,189.789001,186.584000,186.584000,170.317596,554394
2012-10-09,185.828995,186.772003,182.718002,183.283997,167.305283,1083838
2012-10-10,182.906998,183.378006,181.397995,181.681000,165.842041,531356
2012-10-11,182.434998,183.472000,181.869003,182.623993,166.702805,581566
2012-10-12,181.869003,182.906998,180.738007,181.774994,165.927826,516832
2012-10-15,181.115005,183.378006,181.115005,183.378006,167.391098,541453
2012-10-16,184.981003,185.358002,183.188995,184.604004,168.510193,719283
2012-10-17,184.604004,191.485992,182.434998,190.638000,174.018158,2167046
2012-10-18,190.449005,192.617996,189.035004,192.335007,175.567215,800229
2012-10-19,191.580002,191.957993,190.542999,191.391998,174.706436,507783
2012-10-22,191.391998,191.863007,191.108994,191.863007,175.136353,539146
2012-10-23,191.863007,191.863007,188.845993,189.128998,172.640701,662765
2012-10-24,189.317993,190.449005,187.054993,189.695007,173.157379,615068
2012-10-25,189.789001,192.240005,189.223007,191.391998,174.706436,442558
2012-10-26,190.826004,194.126007,190.542999,193.466003,176.599625,424942
2012-10-29,192.994995,194.975006,191.863007,194.503006,177.546219,426065
2012-10-30,194.315002,195.539993,193.748993,193.843002,176.943756,389790
2012-10-31,193.559998,194.597000,192.335007,192.335007,175.567215,462637
2012-11-01,192.617996,195.634995,191.580002,194.503006,177.546219,491504
2012-11-02,195.257004,196.860001,193.843002,196.860001,179.697739,172218
2012-11-05,195.069000,195.634995,191.957993,192.240005,175.480499,760060
2012-11-06,192.617996,195.352005,191.957993,194.692001,177.718750,425758
2012-11-07,196.106003,196.106003,190.919998,190.919998,174.275574,298996
2012-11-08,191.203003,192.429001,189.035004,189.600998,173.071548,420674
2012-11-09,189.882996,193.182999,188.658005,192.240005,175.480499,447896
2012-11-12,192.806000,192.994995,191.014999,192.145996,175.394699,330841
2012-11-13,191.580002,192.335007,190.449005,192.052002,175.308899,273336
2012-11-14,190.919998,193.278000,190.449005,192.617996,175.825531,445974
2012-11-15,192.335007,192.335007,188.751999,189.505997,172.984848,437821
2012-11-16,189.600998,190.354996,187.432007,187.432007,171.091660,407200
2012-11-19,187.903000,190.449005,187.903000,189.977997,173.415710,315922
2012-11-20,189.882996,191.391998,189.223007,190.826004,174.189758,296930
2012-11-21,190.354996,194.408997,189.882996,193.938004,177.030457,608177
2012-11-22,193.938004,196.766006,193.654999,196.766006,179.611908,441009
2012-11-23,196.671997,200.632004,196.011993,200.065994,182.624222,490843
2012-11-26,199.406006,199.876999,198.179993,199.311996,181.935974,356092
2012-11-27,199.876999,204.307999,199.783005,204.026001,186.238983,621605
2012-11-28,204.026001,204.026001,202.139999,203.742996,185.980667,360802
2012-11-29,201.386002,203.649002,201.386002,203.365997,185.636536,532478
2012-11-30,203.177002,204.496994,202.233994,202.233994,184.603210,501074
2012-12-03,202.705994,204.591003,201.951004,203.554001,185.808151,410518
2012-12-04,203.649002,205.251007,202.800003,204.026001,186.238983,397850
2012-12-05,204.591003,206.666000,204.591003,205.910995,187.959656,457002
2012-12-06,206.947998,208.457001,206.477005,207.891006,189.767059,532744
2012-12-07,207.419998,208.268005,206.570999,206.947998,188.906265,359349
2012-12-10,207.326004,207.796997,205.910995,206.759995,188.734650,622511
2012-12-11,207.231003,209.304993,206.759995,209.304993,191.057755,362215
2012-12-12,209.964996,210.154007,204.968002,205.063004,187.185577,819520
2012-12-13,205.817001,206.947998,204.403000,204.591003,186.754745,732850
2012-12-14,204.591003,206.477005,204.591003,205.628006,187.701355,390051
2012-12-17,205.723007,206.570999,204.214005,205.440002,187.529709,300101
2012-12-18,205.910995,206.854004,204.591003,206.477005,188.476318,568285
2012-12-19,205.910995,206.382996,205.251007,206.100006,188.132202,513213
2012-12-20,206.100006,206.570999,205.063004,206.100006,188.132202,357275
2012-12-21,205.251007,206.759995,202.988998,206.382996,188.390488,519311
2012-12-27,206.382996,208.080002,205.156998,207.985001,189.852844,394546
2012-12-28,208.927994,209.871002,207.419998,207.419998,189.337097,416989
2013-01-02,207.419998,211.285004,207.419998,211.285004,192.865158,456765
2013-01-03,211.662003,212.227997,210.908005,212.227997,193.725937,293709
2013-01-04,211.190994,211.190994,206.005997,207.796997,189.681244,778330
2013-01-07,207.514008,207.514008,203.177002,203.270996,185.549805,839507
2013-01-08,202.988998,206.570999,202.988998,205.533997,187.615524,542722
2013-01-09,206.194000,206.194000,202.893997,204.779999,186.927261,336410
2013-01-10,205.156998,205.156998,202.800003,203.554001,185.808151,320041
2013-01-11,188.563004,189.695007,183.283997,186.772003,170.489197,4971049
2013-01-14,186.677994,192.994995,186.677994,189.223007,172.726517,1492715
2013-01-15,188.563004,188.940994,186.772003,187.242996,170.919128,946190
2013-01-16,187.621002,189.695007,187.432007,189.223007,172.726517,586941
2013-01-17,188.658005,190.542999,188.563004,189.035004,172.554916,878868
2013-01-18,190.261002,190.449005,187.337997,187.432007,171.091660,688568
2013-01-21,187.054993,187.337997,184.037994,186.960999,170.661713,648229
2013-01-22,186.865997,189.317993,185.735001,189.317993,172.813217,889967
2013-01-23,189.505997,193.278000,188.845993,193.278000,176.427994,939729
2013-01-24,193.278000,193.278000,189.223007,190.072006,173.501511,934506
2013-01-25,190.072006,194.785995,189.505997,194.785995,177.804550,1103729
2013-01-28,194.785995,194.785995,187.621002,188.375000,171.952438,1320102
2013-01-29,188.281006,189.882996,187.432007,189.882996,173.328979,976040
2013-01-30,190.166000,190.166000,187.903000,189.128998,172.640701,672495
2013-01-31,188.468994,189.505997,180.548996,184.981003,168.854340,4018882
2013-02-01,184.697998,187.809006,184.697998,187.337997,171.005844,865512
2013-02-04,187.714996,188.186005,186.112000,186.584000,170.317596,467724
2013-02-05,185.735001,186.865997,184.792007,185.641006,169.456818,892791
2013-02-06,185.641006,188.375000,185.358002,187.054993,170.747528,801274
2013-02-07,187.526001,189.128998,186.677994,187.621002,171.264191,718060
2013-02-08,188.751999,190.919998,177.250000,178.570007,163.002274,3539259
2013-02-11,182.057999,183.283997,180.455002,181.869003,166.013641,1119103
2013-02-12,182.434998,183.848999,181.774994,182.623993,166.702805,708725
2013-02-13,183.660995,185.828995,182.906998,185.735001,169.542603,906297
2013-02-14,186.018005,186.018005,181.587006,182.906998,166.961151,1638608
2013-02-15,182.623993,184.604004,182.623993,182.811996,166.874435,703209
2013-02-18,183.095001,183.755005,182.811996,183.567001,167.563614,478978
2013-02-19,183.567001,184.509003,183.001007,184.037994,167.993546,506501
2013-02-20,184.225998,186.488998,184.037994,185.923996,169.715134,615873
2013-02-21,185.735001,186.018005,184.132004,185.735001,169.542603,794393
2013-02-22,186.584000,188.845993,185.828995,187.903000,171.521622,1234602
2013-02-25,188.091995,188.751999,185.074997,185.264008,169.112671,797306
2013-02-26,183.567001,184.697998,182.434998,182.906998,166.961151,523586
2013-02-27,183.755005,184.886002,183.095001,184.697998,168.596008,358265
2013-02-28,185.641006,185.828995,183.567001,183.567001,167.563614,592227
2013-03-01,184.225998,184.604004,182.811996,183.944000,167.907745,663677
2013-03-04,184.414993,185.074997,183.095001,184.604004,168.510193,448233
2013-03-05,186.865997,186.865997,184.697998,185.828995,169.628387,501959
2013-03-06,186.395004,186.772003,183.095001,183.095001,167.132767,907584
2013-03-07,183.472000,184.320999,182.623993,183.567001,167.563614,833393
2013-03-08,183.944000,185.169006,183.660995,184.414993,168.337708,585833
2013-03-11,185.451996,186.018005,184.132004,184.981003,168.854340,315209
2013-03-12,184.697998,186.488998,183.944000,185.264008,169.112671,643701
2013-03-13,185.641006,185.923996,183.472000,183.944000,167.907745,899404
2013-03-14,183.944000,184.697998,182.434998,184.225998,168.165161,831982
2013-03-15,184.697998,184.792007,183.283997,184.225998,168.165161,778981
2013-03-18,182.811996,184.037994,182.434998,183.472000,167.476883,388428
2013-03-19,183.378006,185.074997,183.001007,183.283997,167.305283,572257
2013-03-20,185.358002,185.358002,183.283997,183.567001,167.563614,451697
2013-03-21,184.037994,184.320999,182.246994,184.132004,168.079361,390069
2013-03-22,180.927002,180.927002,178.852005,178.852005,167.024094,1730549
2013-03-25,179.983994,182.057999,179.606995,181.397995,169.401703,842890
2013-03-26,182.246994,184.981003,181.020996,183.848999,171.690628,594553
2013-03-27,184.132004,185.735001,183.848999,184.981003,172.747757,574396
2013-03-28,185.169006,187.621002,184.886002,187.621002,175.213165,538188
2013-04-02,184.981003,189.412003,184.981003,188.845993,176.357147,1772728
2013-04-03,188.845993,192.994995,188.658005,190.826004,178.206223,986823
2013-04-04,191.675003,193.182999,189.882996,190.449005,177.854141,871388
2013-04-05,190.542999,191.485992,186.488998,186.865997,174.508102,857834
2013-04-08,187.337997,189.223007,186.300995,187.714996,175.300949,554917
2013-04-09,187.998001,188.375000,185.451996,185.735001,173.451904,404471
2013-04-10,186.205994,187.242996,184.886002,185.828995,173.539673,720795
2013-04-11,186.488998,190.542999,186.488998,188.751999,176.269363,1130043
2013-04-12,188.091995,188.940994,187.242996,187.621002,175.213165,673027
2013-04-15,188.468994,189.128998,184.225998,185.451996,173.187592,671483
2013-04-16,184.697998,184.792007,180.643997,181.397995,169.401703,923511
2013-04-17,182.246994,183.472000,174.703995,178.192001,166.407730,1658445
2013-04-18,179.417999,180.927002,177.910004,180.455002,168.521072,718364
2013-04-19,180.643997,181.304001,178.757996,179.606995,167.729156,494575
2013-04-22,181.020996,181.115005,179.417999,179.794998,167.904724,601905
2013-04-23,180.643997,184.037994,179.606995,184.037994,171.867111,934679
2013-04-24,183.848999,184.604004,182.906998,184.509003,172.306976,587273
2013-04-25,183.660995,185.358002,182.811996,184.792007,172.571259,910379
2013-04-26,184.697998,185.264008,184.037994,184.509003,172.306976,667405
2013-04-29,185.358002,186.584000,184.225998,185.546005,173.275406,568581
2013-04-30,185.735001,186.018005,183.848999,183.944000,171.779343,351389
2013-05-02,185.546005,185.546005,183.378006,184.604004,172.395706,600955
2013-05-03,185.735001,185.735001,183.848999,185.169006,172.923340,361309
2013-05-06,185.923996,186.395004,185.264008,186.018005,173.716187,269949
2013-05-07,186.488998,187.903000,185.641006,186.205994,173.891739,534840
2013-05-08,186.865997,187.149002,184.697998,186.112000,173.803970,232088
2013-05-13,186.112000,190.919998,186.112000,190.449005,177.854141,888084
2013-05-14,190.449005,191.014999,189.695007,189.977997,177.414291,520560
2013-05-15,189.977997,190.919998,189.505997,190.449005,177.854141,464865
2013-05-16,191.014999,191.203003,189.600998,189.600998,177.062225,617890
2013-05-17,189.505997,189.789001,187.809006,188.375000,175.917313,491900
2013-05-20,188.468994,189.128998,187.337997,188.091995,175.653015,277187
2013-05-21,187.621002,187.998001,186.395004,187.998001,175.565247,408753
2013-05-22,188.563004,189.695007,187.149002,189.317993,176.797928,331133
2013-05-23,188.468994,188.563004,184.981003,185.923996,173.628387,556638
2013-05-24,187.242996,187.621002,185.923996,186.300995,173.980469,372650
2013-05-27,187.242996,187.809006,186.488998,187.714996,175.300949,224245
2013-05-28,188.468994,188.940994,186.960999,188.375000,175.917313,368403
2013-05-29,188.186005,188.186005,186.395004,186.395004,174.068268,409796
2013-05-30,186.395004,187.621002,185.923996,187.054993,174.684586,293288
2013-05-31,187.714996,188.186005,185.074997,187.432007,175.036682,766177
2013-06-03,187.526001,191.014999,185.641006,189.600998,177.062225,748826
2013-06-04,190.354996,190.919998,188.281006,188.751999,176.269363,630770
2013-06-05,188.751999,190.919998,188.751999,189.505997,176.973511,589217
2013-06-07,189.505997,194.597000,188.563004,192.429001,179.703217,887847
2013-06-10,192.617996,193.654999,190.919998,191.203003,178.558289,437862
2013-06-11,191.580002,195.257004,190.542999,194.692001,181.816559,932285
2013-06-12,194.975006,197.425995,194.408997,194.785995,181.904327,729245
2013-06-13,193.371994,194.220001,192.145996,193.748993,180.935913,780258
2013-06-14,194.408997,196.106003,193.182999,195.352005,182.432907,699279
2013-06-17,195.539993,197.992004,195.352005,197.237000,184.193253,434628
2013-06-18,197.048996,199.972000,195.445999,198.839996,185.690247,442903
2013-06-19,198.934006,200.632004,197.992004,197.992004,184.898331,560788
2013-06-20,196.860001,196.860001,192.240005,192.712006,179.967499,1056909
2013-06-21,192.712006,192.712006,192.712006,192.712006,179.967499,0
2013-06-24,191.675003,192.712006,189.977997,191.203003,178.558289,721183
2013-06-25,191.485992,193.938004,190.354996,193.371994,180.583832,757658
2013-06-26,193.466003,195.162994,191.768997,192.994995,180.231781,561252
2013-06-27,193.089005,195.352005,192.899994,194.503006,181.640060,482786
2013-06-28,194.408997,195.069000,192.145996,192.145996,179.438904,808081
2013-07-01,192.240005,193.466003,191.391998,193.182999,180.407349,484989
2013-07-02,193.278000,195.352005,192.240005,194.692001,181.816559,607760
2013-07-03,194.597000,195.069000,192.522995,194.126007,181.287994,457761
2013-07-04,196.106003,202.423004,195.917007,201.669006,188.332153,904265
2013-07-05,201.291000,201.479996,198.746002,198.839996,185.690247,460121
2013-07-08,200.442993,203.460007,200.160004,202.705994,189.300568,421631
2013-07-09,203.082993,204.591003,202.233994,202.800003,189.388367,505211
2013-07-10,203.177002,207.326004,202.328995,206.477005,192.822174,977341
2013-07-11,210.248001,223.731003,210.248001,221.184998,206.557495,1757560
2013-07-12,221.184998,223.164993,217.319000,218.356003,203.915588,1075831
2013-07-15,218.544998,222.598999,218.261993,218.733994,204.268585,807240
2013-07-16,219.016006,219.582001,217.602005,218.639008,204.179886,426825
2013-07-17,218.733994,221.279007,217.414001,219.393997,204.884933,408980
2013-07-18,219.675995,221.561996,219.488007,221.373001,206.733078,295698
2013-07-19,221.279007,221.279007,218.733994,219.393997,204.884933,450762
2013-07-22,219.298996,220.242004,218.356003,219.582001,205.060516,265826
2013-07-23,219.865005,220.619003,218.921997,219.582001,205.060516,351520
2013-07-24,220.054001,223.070999,219.675995,221.938995,207.261627,460106
2013-07-25,221.845001,222.975998,220.524994,222.882004,208.142288,327144
2013-07-26,222.975998,223.447998,219.770996,220.714005,206.117645,286418
2013-07-29,220.901993,225.804993,220.901993,224.013000,209.198471,344944
2013-07-30,225.427994,226.182007,223.919006,225.899002,210.959763,428765
2013-07-31,225.710007,227.313004,224.673004,227.218994,212.192444,476601
2013-08-01,227.313004,228.822006,226.559006,228.162003,213.073105,313880
2013-08-02,228.067001,229.953003,227.595993,229.953003,214.745667,305626
2013-08-05,229.858994,230.425003,228.632996,230.046997,214.833420,251436
2013-08-06,229.953003,230.235992,228.445007,229.009995,213.865005,305692
2013-08-07,228.916000,229.104996,226.464996,227.125000,212.104691,270747
2013-08-08,227.501999,227.878998,225.522003,227.313004,212.280243,360571
2013-08-09,227.408005,228.632996,226.087997,227.501999,212.456726,285678
2013-08-12,227.595993,228.067001,225.050003,226.653000,211.663879,308268
2013-08-13,226.653000,228.822006,226.276001,228.822006,213.689453,439956
2013-08-14,228.632996,228.822006,227.125000,228.445007,213.337387,241823
2013-08-15,228.255997,228.916000,226.936005,228.162003,213.073105,370204
2013-08-16,228.445007,229.386993,226.841995,229.386993,214.217087,332096
2013-08-19,229.386993,229.576004,224.013000,224.389999,209.550537,649950
2013-08-20,224.296005,224.296005,220.431000,221.938995,207.261627,474496
2013-08-21,222.692993,223.824997,220.996002,220.996002,206.380997,503029
2013-08-22,220.901993,224.201996,220.714005,222.975998,208.230057,386992
2013-08-23,222.975998,223.919006,220.619003,222.222000,207.525909,396869
2013-08-26,222.033005,223.447998,220.619003,221.656006,206.997345,320893
2013-08-27,221.373001,221.561996,216.281998,216.658997,202.330811,689525
2013-08-28,215.998993,217.884995,215.434006,216.376999,202.067474,380709
2013-08-29,216.658997,218.074005,214.867996,217.130997,202.771591,514747
2013-08-30,217.037003,217.319000,212.794006,215.151001,200.922546,661036
2013-09-02,215.904999,219.298996,215.434006,219.298996,204.796219,396833
2013-09-03,219.393997,219.393997,216.376999,217.695999,203.299225,314126
2013-09-04,217.791000,219.675995,216.848007,219.488007,204.972748,392947
2013-09-05,219.582001,220.807999,217.319000,217.884995,203.475739,434779
2013-09-06,217.791000,218.261993,215.528000,218.261993,203.827805,677508
2013-09-09,218.356003,218.356003,215.434006,216.281998,201.978760,450606
2013-09-10,217.414001,222.410995,217.414001,221.373001,206.733078,1186628
2013-09-11,221.468002,221.561996,219.393997,220.335999,205.764664,528846
2013-09-12,220.054001,220.619003,219.298996,220.147995,205.589081,266830
2013-09-13,220.147995,221.279007,219.675995,220.242004,205.676865,314790
2013-09-16,221.373001,225.522003,220.996002,225.238998,210.343399,486041
2013-09-17,224.201996,224.389999,221.561996,221.938995,207.261627,458793
2013-09-18,221.751007,221.938995,220.335999,221.561996,206.909561,494031
2013-09-19,222.692993,224.013000,221.938995,222.598999,207.878006,470483
2013-09-20,221.938995,223.542007,220.901993,222.787994,208.054489,407082
2013-09-23,223.352997,223.352997,221.373001,221.751007,207.086090,338967
2013-09-24,221.373001,222.692993,218.074005,219.770996,205.237030,472496
2013-09-25,219.488007,220.996002,218.639008,219.205002,204.708450,385370
2013-09-26,220.335999,220.335999,218.167999,219.110992,204.620651,201782
2013-09-27,218.261993,219.393997,217.414001,218.356003,203.915588,254252
2013-09-30,216.376999,217.695999,215.339005,216.565002,202.243027,357960
2013-10-01,217.130997,217.884995,215.621994,217.695999,203.299225,363163
2013-10-02,216.376999,217.602005,215.621994,216.565002,202.243027,281849
2013-10-03,216.565002,219.770996,216.188004,216.942001,202.595093,437023
2013-10-04,215.998993,216.093994,205.723007,205.723007,192.118042,1436709
2013-10-07,205.533997,210.154007,203.460007,207.796997,194.054886,699901
2013-10-08,188.845993,193.559998,184.792007,186.300995,173.980469,7738304
2013-10-09,186.677994,189.789001,185.451996,188.186005,175.740799,2145680
2013-10-10,189.035004,189.695007,187.149002,188.563004,176.092880,927668
2013-10-11,189.695007,191.014999,188.658005,190.638000,178.030655,862849
2013-10-14,190.919998,190.919998,188.563004,188.845993,176.357147,529270
2013-10-15,189.600998,192.522995,189.600998,191.675003,178.999069,922890
2013-10-16,190.731995,192.429001,190.166000,191.108994,178.470490,939385
2013-10-17,191.391998,192.052002,190.638000,191.203003,178.558289,494026
2013-10-18,191.580002,194.408997,190.449005,194.126007,181.287994,844619
2013-10-21,194.315002,194.785995,192.617996,194.220001,181.375778,452595
2013-10-22,194.220001,197.897003,194.220001,197.709000,184.634033,869462
2013-10-23,197.709000,198.839996,195.445999,196.199997,183.224808,836168
2013-10-24,195.917007,196.671997,192.994995,195.162994,182.256378,518659
2013-10-25,196.106003,196.671997,194.315002,195.162994,182.256378,431088
2013-10-28,195.352005,196.955002,194.880005,196.389008,183.401337,423560
2013-10-29,196.011993,196.955002,194.597000,195.162994,182.256378,414775
2013-10-30,195.729004,195.917007,194.031998,194.220001,181.375778,435675
2013-10-31,194.031998,194.126007,192.712006,193.748993,180.935913,461922
2013-11-01,194.031998,194.031998,191.863007,192.335007,179.615417,177295
2013-11-04,192.712006,193.466003,190.072006,190.261002,177.678589,594989
2013-11-05,190.261002,191.675003,189.317993,190.261002,177.678589,467295
2013-11-06,190.354996,192.240005,189.789001,191.863007,179.174637,599069
2013-11-07,191.863007,192.335007,190.449005,191.391998,178.734787,475112
2013-11-08,190.638000,193.371994,190.072006,192.145996,179.438904,479394
2013-11-11,192.335007,193.371994,191.768997,192.712006,179.967499,350218
2013-11-12,192.994995,193.654999,191.298004,192.712006,179.967499,874584
2013-11-13,191.863007,193.089005,191.108994,193.089005,180.319565,832307
2013-11-14,194.031998,194.785995,193.182999,193.559998,180.759399,727289
2013-11-15,193.748993,193.843002,192.806000,193.278000,180.496063,482175
2013-11-18,193.182999,194.126007,192.335007,193.371994,180.583832,414173
2013-11-19,193.278000,193.843002,192.429001,193.371994,180.583832,363539
2013-11-20,193.278000,193.843002,192.899994,193.182999,180.407349,358761
2013-11-21,192.522995,193.843002,191.957993,193.278000,180.496063,387747
2013-11-22,193.371994,194.503006,193.371994,193.748993,180.935913,351289
2013-11-25,194.126007,195.445999,194.031998,195.069000,182.168610,420745
2013-11-26,194.880005,195.069000,194.408997,194.408997,181.552246,376069
2013-11-27,194.315002,195.069000,193.748993,194.597000,181.727829,265467
2013-11-28,194.692001,195.822998,193.182999,193.654999,180.848129,691728
2013-11-29,193.654999,194.126007,193.182999,193.278000,180.496063,632866
2013-12-02,193.089005,193.938004,192.994995,193.371994,180.583832,268047
2013-12-03,194.503006,199.593994,194.031998,196.106003,183.137039,1196553
2013-12-04,196.389008,198.085999,196.199997,196.860001,183.841171,867447
2013-12-05,196.389008,196.955002,193.938004,195.634995,182.697174,530786
2013-12-06,195.539993,196.860001,193.654999,195.634995,182.697174,531981
2013-12-09,196.294998,197.425995,195.445999,197.048996,184.017670,523853
2013-12-10,196.106003,197.237000,194.315002,196.106003,183.137039,531659
2013-12-11,195.445999,197.048996,194.692001,195.162994,182.256378,304688
2013-12-12,194.975006,194.975006,191.957993,193.278000,180.496063,520693
2013-12-13,193.371994,194.315002,192.712006,193.278000,180.496063,355458
2013-12-16,193.278000,194.597000,192.335007,194.597000,181.727829,494314
2013-12-17,194.408997,197.237000,193.466003,195.352005,182.432907,574589
2013-12-18,195.445999,197.802994,195.257004,196.671997,183.665588,707864
2013-12-19,197.897003,200.065994,197.425995,200.065994,186.835144,1470326
2013-12-20,200.537003,206.570999,200.537003,205.533997,191.941544,1056142
2013-12-23,205.533997,207.608002,205.440002,206.194000,192.557907,536607
2013-12-27,206.194000,210.625000,206.194000,207.703003,193.967102,430836
2013-12-30,207.326004,208.834000,206.570999,207.419998,193.702805,491869
2014-01-02,207.419998,207.891006,204.873993,204.873993,191.325180,614660
2014-01-03,204.403000,206.759995,204.119995,206.382996,192.734390,448213
2014-01-07,206.382996,207.419998,203.460007,204.779999,191.237396,564823
2014-01-08,204.873993,206.194000,204.403000,204.968002,191.412964,617736
2014-01-09,205.533997,207.231003,204.968002,205.910995,192.293610,379324
2014-01-10,206.194000,207.136993,205.723007,206.477005,192.822174,255856
2014-01-13,206.477005,207.042999,203.931000,204.686005,191.149628,341384
2014-01-14,203.931000,203.931000,199.029007,199.783005,186.570877,786334
2014-01-15,200.348999,205.345993,200.348999,204.873993,191.325180,737833
2014-01-16,205.910995,209.022995,205.345993,206.759995,193.086456,746238
2014-01-17,207.231003,207.891006,206.100006,207.419998,193.702805,557516
2014-01-20,207.231003,207.231003,204.686005,206.287994,192.645660,417971
2014-01-21,206.194000,214.962006,206.005997,213.171005,199.073502,1083212
2014-01-22,214.302002,216.281998,213.548004,215.151001,200.922546,958346
2014-01-23,215.151001,215.244995,210.813995,212.981995,198.896988,643278
2014-01-24,212.039993,215.998993,211.662003,213.076996,198.985687,1060339
2014-01-27,212.699997,213.453995,209.587997,211.850998,197.840775,908379
2014-01-28,212.322006,223.731003,208.363007,220.901993,206.293213,1933731
2014-01-29,219.582001,219.959000,210.720001,213.360001,199.249985,1498161
2014-01-30,213.360001,215.528000,212.322006,213.264999,199.161270,676271
2014-01-31,213.925003,215.339005,209.022995,212.322006,198.280640,621233
2014-02-03,211.285004,213.830994,211.190994,211.662003,197.664291,471439
2014-02-04,210.720001,211.662003,208.457001,210.248001,196.343781,881649
2014-02-05,210.059998,211.190994,208.927994,210.625000,196.695862,773972
2014-02-06,211.757004,212.888000,209.682999,211.662003,197.664291,621327
2014-02-07,211.662003,212.511002,209.117004,210.625000,196.695862,1001508
2014-02-10,210.813995,212.699997,210.813995,212.039993,198.017273,443380
2014-02-11,212.417007,215.716995,212.322006,215.716995,201.451111,637919
2014-02-12,215.716995,216.470993,214.113998,214.867996,200.658249,484650
2014-02-13,214.113998,215.811005,213.548004,215.434006,201.186829,446160
2014-02-14,215.151001,217.414001,215.151001,216.942001,202.595093,395804
2014-02-17,216.753998,218.544998,216.565002,218.074005,203.652252,545077
