Date,Open,High,Low,Close,Adj Close,Volume
2012-07-04,21.621201,22.008699,21.580400,21.968000,11.633150,7063804
2012-07-05,21.988300,22.273899,21.804800,22.008699,11.654703,11195168
2012-07-06,21.968000,22.273899,21.825199,22.049500,11.676308,8686157
2012-07-09,22.049500,22.273899,21.947500,22.090300,11.697915,8917687
2012-07-10,22.131100,22.416700,22.049500,22.355499,11.838352,6528210
2012-07-11,22.253500,22.314699,22.131100,22.253500,11.784337,4711126
2012-07-12,22.192301,22.192301,21.947500,22.110701,11.708718,6125319
2012-07-13,22.171900,22.375900,22.090300,22.253500,11.784337,7573086
2012-07-16,22.314699,22.355499,22.151501,22.273899,11.795140,4696551
2012-07-17,22.375900,22.600300,22.314699,22.396299,11.859956,7197336
2012-07-18,22.416700,22.722700,22.375900,22.641100,11.989592,5714766
2012-07-19,22.314699,24.456400,22.314699,23.987301,12.702471,26721904
2012-07-20,24.313601,24.313601,23.273399,23.579300,12.486414,12347985
2012-07-23,23.212200,23.681299,23.130600,23.314199,12.346030,7393695
2012-07-24,23.436600,23.681299,23.253000,23.640499,12.518823,9460125
2012-07-25,23.497700,23.722099,23.334600,23.436600,12.410847,8045485
2012-07-26,23.395800,23.742500,23.314199,23.599701,12.497217,10948965
2012-07-27,23.742500,23.762899,23.497700,23.640499,12.518823,9690365
2012-07-30,23.681299,23.864901,23.599701,23.722099,12.562033,5690689
2012-07-31,23.742500,23.824100,23.334600,23.620100,12.508019,8144581
2012-08-01,23.477400,23.599701,23.171400,23.375401,12.378440,7595966
2012-08-02,23.375401,23.681299,23.253000,23.293800,12.335229,8434271
2012-08-03,23.457001,23.824100,23.314199,23.803699,12.605245,7292250
2012-08-06,23.762899,23.864901,23.436600,23.538500,12.464808,7738999
2012-08-07,23.538500,23.538500,23.130600,23.375401,12.378440,8203045
2012-08-08,23.334600,23.497700,23.232599,23.416201,12.400044,7172617
2012-08-09,23.538500,23.701700,23.457001,23.660900,12.529625,6497250
2012-08-10,23.518200,23.701700,23.395800,23.681299,12.540427,5849186
2012-08-13,23.640499,23.803699,23.477400,23.620100,12.508019,5866653
2012-08-14,23.824100,23.824100,23.518200,23.681299,12.540427,7485545
2012-08-15,23.681299,23.681299,23.375401,23.518200,12.454058,5195375
2012-08-16,23.477400,24.252501,23.477400,24.191299,12.810498,19148804
2012-08-17,24.211700,24.884800,24.211700,24.497200,12.972488,19104783
2012-08-20,24.415600,24.782801,24.395201,24.639999,13.048106,9760620
2012-08-21,24.599199,24.639999,24.395201,24.497200,12.972488,11173097
2012-08-22,24.354401,24.415600,23.966900,24.089300,12.756485,10010260
2012-08-23,24.252501,24.272900,23.824100,23.966900,12.691668,6944440
2012-08-24,23.864901,24.007700,23.640499,23.926100,12.670062,6631218
2012-08-27,23.926100,23.926100,23.579300,23.783300,12.594442,8070327
2012-08-28,23.620100,23.660900,23.293800,23.518200,12.454058,13095758
2012-08-29,23.864901,24.170900,23.681299,23.987301,12.702471,15386168
2012-08-30,23.987301,24.374800,23.803699,24.252501,12.842908,16125745
2012-08-31,24.272900,24.436001,24.068899,24.150499,12.788892,15875055
2012-09-03,24.109699,24.517599,24.068899,24.252501,12.842908,7268115
2012-09-04,24.252501,24.272900,23.864901,24.007700,12.713274,9725002
2012-09-05,23.926100,24.313601,23.844500,24.130100,12.778090,9092302
2012-09-06,24.170900,24.680799,24.068899,24.578800,13.015699,12750861
2012-09-07,24.782801,24.966400,24.497200,24.680799,13.069715,12254831
2012-09-10,24.639999,24.803200,24.517599,24.517599,12.983291,5914719
2012-09-11,24.293200,24.619600,24.272900,24.538000,12.994094,7532963
2012-09-12,24.558399,24.680799,24.293200,24.436001,12.940079,10105233
2012-09-13,24.497200,24.538000,24.395201,24.497200,12.972488,9607811
2012-09-14,24.680799,24.884800,24.558399,24.803200,13.134530,14427397
2012-09-17,24.823601,25.170300,24.823601,25.149900,13.318125,11511504
2012-09-18,25.088699,25.149900,24.905199,25.027500,13.253309,7588338
2012-09-19,25.027500,25.272301,24.986799,25.211100,13.350533,7709907
2012-09-20,25.149900,25.292700,25.007200,25.190701,13.339731,11746294
2012-09-21,25.292700,25.496700,25.211100,25.476299,13.490970,12918426
2012-09-24,25.415100,25.476299,25.333500,25.435499,13.469363,9285161
2012-09-25,25.353901,25.476299,25.292700,25.435499,13.469363,17045217
2012-09-26,25.292700,25.374300,25.129499,25.211100,13.350533,7641859
2012-09-27,25.292700,25.455900,25.170300,25.170300,13.328927,9940403
2012-09-28,25.313101,25.313101,24.884800,24.884800,13.177741,11578659
2012-10-01,24.884800,25.068300,24.823601,24.966400,13.220952,9930598
2012-10-02,24.721600,24.945999,24.701200,24.823601,13.145333,13299098
2012-10-03,24.803200,24.884800,24.639999,24.782801,13.123729,6636950
2012-10-04,24.782801,24.966400,24.660400,24.864401,13.166940,9091317
2012-10-05,24.945999,25.007200,24.803200,24.905199,13.188542,9881983
2012-10-08,24.762400,24.844000,24.313601,24.395201,12.918475,10942327
2012-10-09,24.293200,24.395201,23.905701,23.966900,12.691668,11830707
2012-10-10,23.864901,23.966900,23.599701,23.701700,12.551231,16482409
2012-10-11,23.660900,24.232000,23.640499,24.068899,12.745681,12323795
2012-10-12,24.068899,24.150499,23.762899,24.028099,12.724075,7245832
2012-10-15,23.946501,24.313601,23.946501,24.272900,12.853710,10762563
2012-10-16,24.354401,24.558399,24.191299,24.436001,12.940079,11187952
2012-10-17,24.456400,24.456400,24.191299,24.313601,12.875263,7588362
2012-10-18,25.537500,26.210600,25.496700,26.088200,13.815001,44601214
2012-10-19,25.904600,26.108601,25.884199,26.006599,13.771790,23448102
2012-10-22,26.047400,26.455400,26.047400,26.353399,13.955437,23149102
2012-10-23,26.271799,26.271799,25.843500,25.965799,13.750185,18735652
2012-10-24,25.945400,26.598200,25.700701,26.475800,14.020254,19576119
2012-10-25,26.516600,26.924500,26.475800,26.638901,14.106626,16829150
2012-10-26,26.475800,26.761299,26.394199,26.720501,14.149837,9752972
2012-10-29,26.700100,26.904100,26.475800,26.740900,14.160639,7674030
2012-10-30,26.720501,26.842899,26.679701,26.679701,14.128230,5503293
2012-10-31,26.638901,26.802099,26.353399,26.353399,13.955437,11532247
2012-11-01,26.434999,26.679701,26.231001,26.598200,14.085072,11930602
2012-11-02,26.577700,26.842899,26.475800,26.740900,14.160639,5797993
2012-11-05,27.087700,27.577200,27.046900,27.148899,14.376696,17759702
2012-11-06,27.230499,27.291700,27.006100,27.067301,14.333485,9540312
2012-11-07,27.352800,27.373199,26.985701,27.026501,14.311877,16562595
2012-11-08,27.026501,27.291700,27.006100,27.128500,14.365892,11173421
2012-11-09,27.087700,27.271299,26.638901,26.985701,14.290274,7283543
2012-11-12,26.985701,27.087700,26.842899,26.985701,14.290274,5887798
2012-11-13,26.842899,27.087700,26.842899,26.965300,14.279470,11684384
2012-11-14,27.026501,27.352800,26.924500,27.230499,14.419905,11319498
2012-11-15,27.128500,27.189699,26.700100,26.761299,14.171441,6432256
2012-11-16,26.740900,26.802099,26.333000,26.394199,13.977043,9279690
2012-11-19,26.577700,26.822500,26.394199,26.802099,14.193048,7570855
2012-11-20,26.618500,27.046900,26.618500,27.026501,14.311877,5041659
2012-11-21,26.883699,26.965300,26.720501,26.781700,14.182245,8509678
2012-11-22,26.883699,26.924500,26.516600,26.802099,14.193048,5767876
2012-11-23,26.802099,27.006100,26.679701,26.924500,14.257864,6130310
2012-11-26,26.924500,27.169300,26.863300,27.026501,14.311877,5619161
2012-11-27,27.128500,27.250900,26.965300,27.006100,14.301077,5405726
2012-11-28,26.944901,27.189699,26.904100,27.067301,14.333485,5962357
2012-11-29,27.230499,27.454800,27.067301,27.373199,14.495472,5951155
2012-11-30,27.414000,27.556801,27.250900,27.475201,14.549488,7876993
2012-12-03,27.597601,27.597601,27.352800,27.536400,14.581895,4693099
2012-12-04,27.414000,27.679199,27.414000,27.658800,14.646713,7882498
2012-12-05,27.740400,28.087200,27.658800,27.719999,14.679121,9053523
2012-12-06,27.801600,28.025999,27.760799,28.005600,14.830362,4935577
2012-12-07,28.066799,28.209499,27.822001,27.924000,14.787149,5199243
2012-12-10,27.842400,28.005600,27.719999,27.964800,14.808755,6095816
2012-12-11,27.903601,28.128000,27.862801,27.944401,14.797953,6603587
2012-12-12,27.964800,28.168699,27.801600,28.025999,14.841164,6624276
2012-12-13,28.025999,28.046400,27.618000,27.638399,14.635908,9855372
2012-12-14,27.638399,27.862801,27.577200,27.842400,14.743938,7161949
2012-12-17,27.781200,27.822001,27.454800,27.699600,14.668319,6363125
2012-12-18,27.822001,27.903601,27.638399,27.822001,14.733135,8054545
2012-12-19,28.168699,28.699100,27.985201,28.515499,15.100376,16532685
2012-12-20,28.372700,28.719500,28.209499,28.658300,15.175998,8723828
2012-12-21,28.474701,28.739901,28.413500,28.699100,15.197603,6992672
2012-12-27,28.699100,28.903000,28.454300,28.760300,15.230010,7854730
2012-12-28,28.760300,29.066200,28.699100,28.760300,15.230010,14662618
2013-01-02,28.760300,29.147800,28.760300,29.107000,15.413608,6750327
2013-01-03,28.964199,29.209000,28.964199,29.045799,15.381197,5116321
2013-01-04,28.984600,29.107000,28.699100,28.943800,15.327185,6413867
2013-01-07,28.984600,29.004999,28.454300,28.556299,15.121984,8637611
2013-01-08,28.576700,28.923500,28.576700,28.841900,15.273223,11030039
2013-01-09,28.862200,29.086599,28.801100,28.923500,15.316434,8134222
2013-01-10,29.066200,29.372200,28.943800,29.270201,15.500030,12635027
2013-01-11,29.392599,29.617001,29.372200,29.514999,15.629662,8828219
2013-01-14,29.453800,29.882099,29.372200,29.698500,15.726834,12200230
2013-01-15,29.739300,29.800501,29.637400,29.780100,15.770045,11774327
2013-01-16,29.739300,29.882099,29.657700,29.800501,15.780849,6897204
2013-01-17,29.800501,30.412500,29.780100,30.392099,16.094130,12201882
2013-01-18,30.555201,30.555201,30.126900,30.228901,16.007708,7807420
2013-01-21,30.208500,30.310499,29.800501,30.147301,15.964498,8030160
2013-01-22,29.861700,29.861700,29.188601,29.249800,15.489226,16205583
2013-01-23,29.086599,29.637400,29.004999,29.066200,15.392000,15187211
2013-01-24,29.147800,30.086100,28.780701,30.086100,15.932089,20305856
2013-01-25,29.984100,30.738800,29.800501,30.698000,16.256121,19579526
2013-01-28,30.616400,31.248699,30.534800,31.167200,16.504585,14841441
2013-01-29,31.167200,31.248699,31.024401,31.167200,16.504585,12065134
2013-01-30,31.269100,31.677099,31.126400,31.575100,16.720589,11233296
2013-01-31,31.534300,31.677099,31.350700,31.452700,16.655771,13787005
2013-02-01,31.371099,31.411900,30.799999,31.309900,16.580153,12365737
2013-02-04,31.167200,31.350700,30.840799,31.024401,16.428965,7565335
2013-02-05,30.861200,31.779100,30.861200,31.717899,16.796207,13277194
2013-02-06,31.799500,32.146198,31.575100,31.819901,16.850222,10947646
2013-02-07,31.819901,32.064602,31.513901,31.554701,16.709787,11703141
2013-02-08,31.656700,31.881100,31.575100,31.881100,16.882631,8024502
2013-02-11,31.901501,31.983000,31.554701,31.758699,16.817814,5389067
2013-02-12,31.799500,32.023800,31.717899,31.983000,16.936592,7671746
2013-02-13,32.166599,32.268600,31.881100,32.227798,17.066225,6136600
2013-02-14,32.207401,32.207401,31.779100,31.819901,16.850222,10135526
2013-02-15,31.819901,31.983000,31.677099,31.779100,16.828617,6892301
2013-02-18,31.677099,31.860701,31.534300,31.738300,16.807013,5623122
2013-02-19,31.717899,31.983000,31.615900,31.921900,16.904236,11976701
2013-02-20,31.942200,32.676601,31.921900,32.635799,17.282282,11189163
2013-02-21,32.431801,32.472599,32.003399,32.064602,16.979805,9376138
2013-02-22,32.125801,32.431801,32.125801,32.289001,17.098635,7025328
2013-02-25,32.329800,32.431801,31.921900,31.962700,16.925842,10742958
2013-02-26,31.513901,32.064602,31.513901,31.738300,16.807013,7571767
2013-02-27,31.799500,31.860701,31.473101,31.758699,16.817814,7715104
2013-02-28,31.840300,32.350201,31.779100,32.248199,17.077028,12754655
2013-03-01,32.350201,32.554199,32.125801,32.370602,17.141846,5721527
2013-03-04,32.227798,32.941700,32.227798,32.900902,17.422667,11486182
2013-03-05,33.064098,33.145699,32.758099,32.778500,17.357849,7200797
2013-03-06,32.962101,32.962101,32.595001,32.737801,17.336296,10935257
2013-03-07,32.717400,32.737801,32.105400,32.390999,17.152647,13193501
2013-03-08,32.370602,32.533798,32.023800,32.105400,17.001408,9619734
2013-03-11,31.962700,32.146198,31.717899,32.105400,17.001408,9480426
2013-03-12,32.003399,32.105400,31.004000,31.126400,16.482981,22851985
2013-03-13,31.146799,32.146198,31.146799,32.023800,16.958197,15076986
2013-03-14,32.044201,32.146198,31.697500,32.146198,17.023014,8870867
2013-03-15,32.105400,32.146198,31.983000,32.064602,16.979805,6906254
2013-03-18,31.554701,32.003399,31.473101,31.819901,16.850222,7747098
2013-03-19,31.819901,32.227798,31.738300,31.799500,16.839418,11060563
2013-03-20,31.942200,32.003399,31.656700,31.840300,16.861025,6147651
2013-03-21,31.901501,32.084999,31.595501,31.615900,16.742195,10395540
2013-03-22,31.615900,32.717400,31.473101,32.676601,17.303888,11865363
2013-03-25,33.043701,33.247700,32.758099,33.206902,17.584707,14079641
2013-03-26,33.166100,33.349701,33.104900,33.329300,17.649527,11983825
2013-03-27,33.370098,33.778000,33.206902,33.675999,17.833118,13446495
2013-03-28,33.839199,34.267601,33.635201,34.267601,18.146400,9458978
2013-04-02,33.675999,34.512299,33.675999,34.410301,18.221968,13205576
2013-04-03,34.389900,34.879501,34.369499,34.634701,18.340799,14539735
2013-04-04,34.695900,34.695900,34.287899,34.389900,18.211166,12526302
2013-04-05,33.961601,34.063599,33.492500,33.614799,17.800713,16855535
2013-04-08,33.655602,33.818802,33.125301,33.349701,17.660328,9818544
2013-04-09,33.370098,33.472099,32.962101,33.186501,17.573906,9863275
2013-04-10,33.206902,33.512901,33.043701,33.451698,17.714340,16827561
2013-04-11,32.513401,33.125301,32.493000,32.758099,20.043318,12262381
2013-04-12,32.656200,32.880501,32.513401,32.656200,19.980970,12717307
2013-04-15,32.635799,32.778500,32.411400,32.595001,19.943525,9549862
2013-04-16,32.533798,32.615398,31.983000,32.044201,19.606516,8824233
2013-04-17,32.166599,32.574600,31.799500,32.248199,19.731333,14282393
2013-04-18,32.227798,32.289001,31.881100,32.166599,19.681406,9241822
2013-04-19,32.227798,33.104900,32.064602,33.104900,20.255512,17337250
2013-04-22,33.166100,33.268101,33.023300,33.145699,20.280478,7609894
2013-04-23,32.839699,33.961601,32.676601,33.961601,20.779692,15653291
2013-04-24,33.880001,33.900398,33.329300,33.778000,20.667355,10538701
2013-04-25,33.675999,33.961601,33.553600,33.920799,20.754726,9826187
2013-04-26,33.716801,34.002399,33.023300,33.268101,20.355370,13961988
2013-04-29,33.472099,33.737202,33.023300,33.635201,20.579983,14325673
2013-04-30,33.635201,33.635201,33.635201,33.635201,20.579983,0
2013-05-02,33.635201,34.553101,33.635201,34.084000,20.854582,11728978
2013-05-03,34.084000,34.451099,33.757599,34.043201,20.829620,12009088
2013-05-06,33.981998,34.389900,33.941200,34.084000,20.854582,4790862
2013-05-07,34.084000,34.186001,33.737202,33.818802,20.692320,7846013
2013-05-08,33.961601,34.614300,33.818802,34.614300,21.179050,5255084
2013-05-13,34.614300,35.695400,34.614300,35.695400,21.840532,10541407
2013-05-14,35.817699,36.021702,35.613800,36.001301,22.027700,6217312
2013-05-15,36.001301,36.572399,35.899300,36.164501,22.127556,7911473
2013-05-16,36.286900,36.470501,36.042099,36.205299,22.152519,6970331
2013-05-17,36.144100,36.225700,35.430199,35.511799,21.728195,10363418
2013-05-20,35.511799,35.695400,35.409801,35.593399,21.778122,6733482
2013-05-21,35.450600,35.593399,35.103802,35.593399,21.778122,8519238
2013-05-22,35.511799,36.552101,35.511799,36.470501,22.314783,9051684
2013-05-23,36.103298,36.266499,35.573002,35.654598,21.815567,13938505
2013-05-24,35.838200,35.838200,35.144600,35.368999,21.640821,9254618
2013-05-27,35.307800,35.471001,35.001900,35.368999,21.640821,4538006
2013-05-28,35.511799,35.899300,35.450600,35.756599,21.877977,4350770
2013-05-29,35.695400,35.695400,34.328701,34.369499,21.029268,12198514
2013-05-30,34.226799,34.349098,33.757599,34.022800,20.817139,9887165
2013-05-31,34.165600,34.308300,33.614799,33.757599,20.654871,12182905
2013-06-03,33.451698,34.349098,33.084499,34.145199,20.892029,12420729
2013-06-04,34.512299,34.655102,34.145199,34.532700,21.129124,10469736
2013-06-05,34.471500,34.573502,33.900398,33.961601,20.779692,8414514
2013-06-07,33.961601,34.573502,33.737202,34.328701,21.004305,12635596
2013-06-10,34.308300,34.573502,34.206402,34.451099,21.079195,5121954
2013-06-11,34.410301,34.471500,34.165600,34.287899,20.979342,7672255
2013-06-12,34.287899,34.634701,34.165600,34.226799,20.941957,8382181
2013-06-13,33.818802,34.022800,33.227299,33.880001,20.729763,11313252
2013-06-14,34.186001,34.369499,33.798401,34.267601,20.966921,8177497
2013-06-17,34.349098,35.287399,34.328701,35.001900,21.416206,9918478
2013-06-18,34.818298,35.287399,34.757099,34.981499,21.403725,5447893
2013-06-19,34.818298,35.063000,34.430698,34.532700,21.129124,6600695
2013-06-20,33.941200,34.165600,32.860100,32.900902,20.130695,14262498
2013-06-21,32.900902,32.900902,32.900902,32.900902,20.130695,0
2013-06-24,32.656200,32.900902,31.962700,32.084999,19.631477,14695858
2013-06-25,32.390999,32.880501,32.105400,32.513401,19.893599,11915791
2013-06-26,32.452202,33.043701,32.390999,32.880501,20.118212,11102044
2013-06-27,33.002899,34.553101,32.900902,34.349098,21.016785,18012906
2013-06-28,34.573502,34.695900,34.186001,34.328701,21.004305,9691763
2013-07-01,34.287899,34.593899,33.880001,34.532700,21.129124,7162630
2013-07-02,34.797901,34.797901,34.410301,34.553101,21.141605,7628181
2013-07-03,34.389900,34.491901,34.063599,34.308300,20.991823,4116034
2013-07-04,34.471500,34.757099,34.267601,34.349098,21.016785,9671603
2013-07-05,34.389900,34.716301,34.145199,34.430698,21.066713,7459233
2013-07-08,34.532700,34.920300,34.491901,34.736698,21.253941,4507609
2013-07-09,34.859100,35.083500,34.634701,35.083500,21.466135,7329848
2013-07-10,35.144600,35.715801,35.144600,35.634201,21.803087,10170707
2013-07-11,35.919701,36.042099,35.552601,35.756599,21.877977,7412619
2013-07-12,35.695400,35.899300,35.348598,35.368999,21.640821,7110496
2013-07-15,35.674999,35.899300,35.532200,35.797401,21.902943,6050545
2013-07-16,35.777000,35.878899,35.613800,35.695400,21.840532,5656126
2013-07-17,35.940102,35.960499,35.287399,35.593399,21.778122,7219334
2013-07-18,35.552601,36.103298,33.981998,35.022301,21.428690,25129408
2013-07-19,34.879501,35.042599,34.675499,34.818298,21.303869,9519044
2013-07-22,34.797901,35.348598,34.675499,35.083500,21.466135,8874882
2013-07-23,35.083500,35.287399,34.981499,34.981499,21.403725,8014888
2013-07-24,35.185398,35.511799,35.042599,35.246601,21.565931,6915353
2013-07-25,35.266998,35.266998,34.695900,35.042599,21.441109,5542151
2013-07-26,35.001900,35.144600,34.553101,34.614300,21.179050,4679857
2013-07-29,34.593899,34.961102,34.593899,34.757099,21.266424,5427979
2013-07-30,34.940701,35.226200,34.920300,35.001900,21.416206,4648152
2013-07-31,35.042599,35.389400,34.859100,35.185398,21.528482,4672175
2013-08-01,35.307800,35.654598,35.266998,35.613800,21.790604,6135610
2013-08-02,35.695400,35.715801,35.491402,35.593399,21.778122,4943808
2013-08-05,35.654598,35.878899,35.471001,35.654598,21.815567,4594106
2013-08-06,35.593399,36.042099,35.552601,36.001301,22.027700,9004301
2013-08-07,35.858601,35.940102,35.307800,35.307800,21.603376,6628777
2013-08-08,35.471001,35.552601,34.961102,35.144600,21.503519,6923129
2013-08-09,35.246601,35.368999,34.879501,35.083500,21.466135,4837804
2013-08-12,35.063000,35.185398,34.410301,34.532700,21.129124,7628421
2013-08-13,34.491901,35.307800,34.328701,35.226200,21.553450,7305639
2013-08-14,35.226200,35.307800,34.879501,35.063000,21.453592,4850576
2013-08-15,35.063000,35.083500,34.491901,34.614300,21.179050,4656859
2013-08-16,34.614300,34.757099,34.430698,34.553101,21.141605,4699762
2013-08-19,34.553101,34.859100,34.430698,34.838699,21.316353,5623269
2013-08-20,34.614300,35.001900,34.369499,34.940701,21.378763,5630986
2013-08-21,34.940701,34.940701,34.430698,34.430698,21.066713,7455948
2013-08-22,34.410301,35.022301,34.410301,34.920300,21.366280,4162521
2013-08-23,34.981499,35.063000,34.573502,34.981499,21.403725,4468423
2013-08-26,35.001900,35.368999,34.818298,35.368999,21.640821,4488818
2013-08-27,35.328201,35.471001,34.247200,34.410301,21.054232,8553581
2013-08-28,34.389900,34.410301,33.390499,33.574001,20.542536,10632605
2013-08-29,33.614799,34.084000,33.614799,34.084000,20.854582,7708054
2013-08-30,34.124802,34.124802,32.921299,33.023300,20.205585,11763610
2013-09-02,33.206902,33.941200,33.186501,33.798401,20.679836,7761576
2013-09-03,34.145199,34.145199,33.614799,33.818802,20.692320,6598704
2013-09-04,33.920799,33.961601,33.431301,33.696400,20.617426,8475987
2013-09-05,33.696400,34.002399,33.614799,33.655602,20.592463,6696325
2013-09-06,33.900398,34.145199,33.410900,33.757599,20.654871,9396886
2013-09-09,33.859600,34.104401,33.431301,33.737202,20.642393,6378490
2013-09-10,34.043201,35.001900,33.920799,34.920300,21.366280,8879476
2013-09-11,34.818298,35.022301,34.614300,34.695900,21.228977,5414605
2013-09-12,34.655102,34.695900,34.349098,34.389900,21.041750,5192257
2013-09-13,34.328701,34.920300,34.328701,34.797901,21.291388,6952647
2013-09-16,34.859100,34.961102,34.593899,34.695900,21.228977,5524864
2013-09-17,34.573502,34.818298,34.430698,34.512299,21.116640,7085915
2013-09-18,34.491901,34.614300,34.124802,34.491901,21.104160,5646385
2013-09-19,34.859100,34.879501,34.247200,34.553101,21.141605,10151087
2013-09-20,34.287899,34.410301,33.472099,33.512901,20.505152,13555009
2013-09-23,33.533199,33.716801,33.268101,33.594398,20.555016,9943124
2013-09-24,33.512901,33.859600,33.451698,33.778000,20.667355,9339305
2013-09-25,33.818802,33.981998,33.553600,33.614799,20.567499,8023850
2013-09-26,33.696400,33.696400,33.125301,33.145699,20.280478,11514112
2013-09-27,33.084499,33.410900,32.900902,33.288502,20.367851,7218471
2013-09-30,32.900902,33.166100,32.819302,33.043701,20.218069,8250610
2013-10-01,33.125301,33.186501,32.758099,33.064098,20.230549,6272520
2013-10-02,32.962101,33.227299,32.778500,33.227299,20.330402,8985637
2013-10-03,33.329300,33.410900,32.880501,32.982498,20.180620,5126126
2013-10-04,32.941700,33.227299,32.839699,32.962101,20.168139,5254363
2013-10-07,32.778500,32.798901,32.268600,32.329800,19.781261,8309176
2013-10-08,32.329800,32.329800,31.799500,31.921900,19.531683,8048584
2013-10-09,32.207401,32.595001,31.921900,32.084999,19.631477,12130658
2013-10-10,32.431801,32.900902,32.207401,32.900902,20.130695,8579829
2013-10-11,32.900902,33.084499,32.798901,33.064098,20.230549,5553088
2013-10-14,33.002899,33.002899,32.431801,32.513401,19.893599,7847229
2013-10-15,32.717400,32.839699,32.615398,32.758099,20.043318,7002987
2013-10-16,32.656200,32.758099,32.146198,32.554199,19.918562,9562770
2013-10-17,32.737801,33.186501,32.574600,33.104900,20.255512,9440867
2013-10-18,34.328701,35.471001,34.206402,35.389400,21.653303,30646570
2013-10-21,35.491402,36.327702,35.430199,36.205299,22.152519,19045525
2013-10-22,36.205299,36.266499,35.777000,36.082901,22.077627,12017515
2013-10-23,36.042099,36.388901,35.940102,36.225700,22.165001,8123407
2013-10-24,36.164501,36.980400,36.062500,36.898800,22.576841,10037837
2013-10-25,36.858002,37.164001,36.817200,36.980400,22.626770,13154614
2013-10-28,37.041599,37.429100,36.878399,37.286400,22.813997,7576616
2013-10-29,37.265999,37.429100,36.858002,37.306801,22.826483,7811749
2013-10-30,37.306801,37.612701,37.245602,37.612701,23.013649,5795512
2013-10-31,37.469898,37.714699,37.368000,37.531101,22.963720,7724914
2013-11-01,37.531101,37.857498,37.408699,37.653500,23.038612,4065415
2013-11-04,37.775902,38.122700,37.551498,37.612701,23.013649,6194309
2013-11-05,37.877899,37.959499,37.388401,37.469898,22.926273,9391733
2013-11-06,37.673901,38.244999,37.592300,37.755501,23.101021,7721345
2013-11-07,37.857498,38.204201,37.714699,37.939098,23.213356,6442370
2013-11-08,37.877899,38.265400,37.735100,38.204201,23.375563,4900239
2013-11-11,38.469398,38.530602,38.122700,38.367401,23.475420,5609007
2013-11-12,38.347000,38.367401,38.000301,38.143101,23.338177,6026699
2013-11-13,37.939098,38.081902,37.633099,37.816700,23.138468,7841518
2013-11-14,38.347000,38.571400,38.204201,38.530602,23.575275,7289902
2013-11-15,38.550999,38.632599,38.204201,38.510201,23.562792,8208237
2013-11-18,38.530602,39.081299,38.020699,39.081299,23.912222,8287884
2013-11-19,39.081299,39.203701,38.775398,39.122101,23.937189,5059353
2013-11-20,39.020100,39.183300,38.734600,38.836601,23.762503,5372212
2013-11-21,38.714199,39.122101,38.367401,38.897800,23.799948,5988625
2013-11-22,39.060902,39.468899,38.999699,39.264900,24.024561,4519660
2013-11-25,39.264900,39.448502,39.060902,39.285301,24.037043,6893748
2013-11-26,39.326099,39.346500,38.795799,38.795799,23.737537,8388133
2013-11-27,38.897800,39.020100,38.632599,38.897800,23.799948,4556273
2013-11-28,39.101700,39.203701,38.958900,39.142502,23.949669,3220467
2013-11-29,39.530102,39.734001,39.060902,39.060902,23.899742,8886315
2013-12-02,39.346500,39.672901,39.346500,39.570900,24.211790,6227058
2013-12-03,39.611698,39.754398,38.591801,38.755001,23.712576,8600087
2013-12-04,38.918201,39.060902,38.285801,38.591801,23.612720,6295739
2013-12-05,38.489799,38.877300,38.306198,38.489799,23.550308,6015281
2013-12-06,38.673401,38.795799,38.224602,38.530602,23.575275,5007385
2013-12-09,38.693802,38.693802,38.061501,38.387798,23.487900,10164363
2013-12-10,38.183800,38.755001,38.143101,38.347000,23.462934,8894693
2013-12-11,38.347000,38.653000,38.306198,38.347000,23.462934,4958791
2013-12-12,38.244999,38.428600,38.020699,38.020699,23.263285,6980573
2013-12-13,37.959499,38.041100,37.735100,37.857498,23.163429,4601980
2013-12-16,37.796299,38.612202,37.633099,38.510201,23.562792,5319406
2013-12-17,38.591801,38.938499,38.530602,38.632599,23.637682,6217606
2013-12-18,38.673401,39.020100,38.673401,39.020100,23.874777,6060331
2013-12-19,39.346500,39.835999,39.081299,39.448502,24.136898,7112948
2013-12-20,39.489300,39.632099,39.183300,39.366901,24.086969,7431038
2013-12-23,39.570900,39.835999,39.468899,39.815601,24.361511,3579793
2013-12-27,39.815601,40.529499,39.815601,40.101200,24.536257,4813183
2013-12-30,40.203201,40.529499,40.182800,40.386799,24.711004,6278903
2014-01-02,40.386799,40.611099,39.835999,39.999199,24.473846,7015562
2014-01-03,40.040001,40.141998,39.876801,39.999199,24.473846,3082670
2014-01-07,39.999199,40.692699,39.978802,40.366402,24.698523,10177777
2014-01-08,40.386799,40.468300,39.734001,39.835999,24.373993,8206972
2014-01-09,39.897202,40.447899,39.815601,40.141998,24.561220,6606377
2014-01-10,40.447899,40.692699,40.427601,40.590698,24.835762,8378612
2014-01-13,40.713100,40.753899,40.121601,40.182800,24.586184,4855410
2014-01-14,39.938000,40.121601,39.774799,39.978802,24.461367,7346061
2014-01-15,40.080799,40.447899,40.040001,40.325600,24.673559,5348106
2014-01-16,40.386799,40.427601,40.162399,40.284801,24.648596,5278808
2014-01-17,39.978802,40.284801,39.611698,39.917599,24.423920,12563635
2014-01-20,39.876801,40.223598,39.815601,40.121601,24.548738,4881874
2014-01-21,40.101200,40.407200,40.101200,40.182800,24.586184,9058131
